/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27237.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27237.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27238.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27238.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27239.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27239.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27240.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27240.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27241.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27241.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27242.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27242.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27243.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27243.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27244.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27244.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27245.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27245.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27246.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27246.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27247.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27247.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27248.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27248.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27249.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27249.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27250.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27250.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27251.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27251.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27252.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27252.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27253.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27253.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27254.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27254.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27255.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27255.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27256.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27256.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27257.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27257.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27258.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27258.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27259.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27259.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27260.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27260.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27261.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27261.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27262.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27262.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27263.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27263.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27264.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27264.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27265.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27265.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27266.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27266.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27267.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27267.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27268.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27268.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27269.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27269.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27270.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27270.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27271.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27271.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27272.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27272.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27273.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27273.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27274.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27274.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27275.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27275.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27276.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27276.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27277.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27277.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27278.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27278.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27279.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27279.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27280.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27280.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27281.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27281.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27282.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27282.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27283.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27283.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27284.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27284.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27285.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27285.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27286.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27286.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27287.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27287.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27288.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27288.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27289.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27289.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27290.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27290.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27291.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27291.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27292.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27292.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27293.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27293.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27294.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27294.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27295.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27295.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27296.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27296.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27297.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27297.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27298.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27298.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27299.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27299.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27300.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27300.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27301.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27301.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27302.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27302.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27303.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27303.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27304.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27304.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27305.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27305.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27306.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27306.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27307.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27307.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27308.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27308.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27309.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27309.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27310.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27310.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27311.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27311.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27312.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27312.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27313.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27313.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27314.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27314.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27315.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27315.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27316.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27316.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27317.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27317.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27318.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27318.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27319.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27319.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27320.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27320.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27321.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27321.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27322.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27322.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27323.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27323.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27324.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27324.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27325.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27325.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27326.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27326.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27327.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27327.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27328.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27328.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27329.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27329.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27330.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27330.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27331.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27331.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27332.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27332.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27333.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27333.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27334.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27334.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27335.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27335.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27336.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27336.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27337.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27337.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27338.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27338.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27339.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27339.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27340.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27340.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27341.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27341.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27342.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27342.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27343.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27343.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27344.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27344.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27345.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27345.nii
/media/lihuiyu/sda4/LITS/TumorPatches/ct/volume-27346.nii,/media/lihuiyu/sda4/LITS/TumorPatches/seg/segmentation-27346.nii
